Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P3,GO_Biological_Process_2026,gs_ind_0,Neuron Projection Fasciculation (GO:0106030),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Neuron Projection Guidance (GO:0097485),1/133,0.3872845095642038,0.40880031565110403,3.0760026547833506,2.917882858364609,PALLD
P3,GO_Biological_Process_2026,gs_ind_0,Neurotransmitter Transport (GO:0006836),1/62,0.20391930381764029,0.24387973746361494,6.644564284838828,10.565062748652936,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Neutral Amino Acid Transport (GO:0015804),1/36,0.12397052607037776,0.18251216338138948,11.52204685398825,24.054708967199332,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Neutrophil Extravasation (GO:0072672),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,PECAM1
P3,GO_Biological_Process_2026,gs_ind_0,Neutrophil Migration (GO:1990266),1/43,0.1462455860603604,0.19714766420720603,9.621814957138634,18.49763110790661,PECAM1
P3,GO_Biological_Process_2026,gs_ind_0,Nicotinamide Nucleotide Metabolic Process (GO:0046496),1/42,0.14309810434998382,0.19446665462946522,9.854029182054852,19.15844830527978,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Nitrogen Compound Transport (GO:0071705),1/132,0.38501813083131775,0.40683447822364843,3.0995089516021173,2.958372355041229,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Nuclear Pore Complex Assembly (GO:0051292),2/10,0.0005878432500802306,0.012668493879946454,81.09734249029562,603.2872040697225,RTN4;NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Nuclear Pore Organization (GO:0006999),2/14,0.001177425879292313,0.019437178040120642,55.13807106598985,371.87456739203236,RTN4;NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Nuclear RNA Surveillance (GO:0071027),1/31,0.10770844937287086,0.17027065701488375,13.413378367246066,29.88939646374393,INTS6
P3,GO_Biological_Process_2026,gs_ind_0,Nuclear Transport (GO:0051169),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Nuclear-transcribed mRNA Catabolic Process (GO:0000956),1/98,0.3028206973137532,0.3325413764394215,4.185620409741013,5.000202442333122,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,"Nuclear-transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",1/41,0.1399391354800803,0.19146563781038162,10.097710776102735,19.85762987649694,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,"Nuclear-transcribed mRNA Catabolic Process, Deadenylation-Independent Decay (GO:0031086)",1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Nuclear-transcribed mRNA poly(A) Tail Shortening (GO:0000289),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Nucleocytoplasmic Transport (GO:0006913),1/36,0.12397052607037776,0.18251216338138948,11.52204685398825,24.054708967199332,NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Nucleosome Assembly (GO:0006334),1/30,0.10442034991225575,0.1671721659167592,13.868580189080998,31.333708986565636,BAZ1A
P3,GO_Biological_Process_2026,gs_ind_0,Nucleosome Organization (GO:0034728),1/40,0.1367686379517141,0.18866577865393985,10.353730678710006,20.598380195399425,BAZ1A
P3,GO_Biological_Process_2026,gs_ind_0,Nucleus Organization (GO:0006997),1/51,0.1710168333182885,0.21662132220316543,8.09517886462013,14.296031530903484,NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Oncostatin-M-mediated Signaling Pathway (GO:0038165),2/8,0.00036752525526596207,0.010002646812238482,106.05818039828192,838.7842954985956,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Organelle Assembly (GO:0070925),2/318,0.3255950640638199,0.3529324321983494,2.1532706233310077,2.4161866986981617,SQSTM1;FUS
P3,GO_Biological_Process_2026,gs_ind_0,Organelle Disassembly (GO:1903008),1/46,0.15561952100888302,0.20484817994241203,8.986415594455796,16.717799339197803,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Organelle Organization (GO:0006996),2/399,0.4312567629981386,0.44724568521022195,1.7093190307441817,1.4376255543394392,RTN4;PALLD
P3,GO_Biological_Process_2026,gs_ind_0,Organelle Transport Along Microtubule (GO:0072384),1/40,0.1367686379517141,0.18866577865393985,10.353730678710006,20.598380195399425,BICDL2
P3,GO_Biological_Process_2026,gs_ind_0,Organic Cation Transport (GO:0015695),1/69,0.22418061724548724,0.26249986228628563,5.964017166122583,8.918014102728504,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Organic Hydroxy Compound Transport (GO:0015850),1/52,0.17406277381902974,0.21855512872289645,7.937698199736547,13.877789521683125,SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Organophosphate Metabolic Process (GO:0019637),1/79,0.2522426969822118,0.2886459043875992,5.20234932624908,7.165526449104015,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Osteoclast Differentiation (GO:0030316),2/29,0.00506840162905688,0.04907577346596421,25.04891555145362,132.37674976169106,SBNO2;ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,P38MAPK Cascade (GO:0038066),2/13,0.001011639008733172,0.018191437174898288,59.93489295961157,413.3220188529541,MAP2K3;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Peripheral Nervous System Neuron Development (GO:0048935),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Peripheral Nervous System Neuron Differentiation (GO:0048934),1/4,0.014590042112100507,0.09599680750051966,117.0043072505384,494.6258840598229,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Pexophagy (GO:0000425),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Phagocytosis (GO:0006909),1/91,0.28459342977031415,0.31701945108263974,4.510536105944085,5.668362215187675,PECAM1
P3,GO_Biological_Process_2026,gs_ind_0,Phosphate-containing Compound Metabolic Process (GO:0006796),1/131,0.3827434531083978,0.4052814482441184,3.123375498180558,2.9996596862157037,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Phosphatidylcholine Biosynthetic Process (GO:0006656),1/23,0.08106535561630931,0.15006031820886667,18.187939698492464,45.697191038775365,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Phosphatidylcholine Metabolic Process (GO:0046470),1/58,0.19210712382525622,0.23251427126446275,7.107843565654359,11.725824641202973,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Phosphatidylethanolamine Biosynthetic Process (GO:0006646),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Phosphatidylethanolamine Metabolic Process (GO:0046337),1/23,0.08106535561630931,0.15006031820886667,18.187939698492464,45.697191038775365,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491),2/44,0.011396042277652138,0.08509400024208526,16.199163929531203,72.48298328202453,STAT3;IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),1/119,0.35478894091682145,0.3800770888332332,3.4411933083137205,3.565875308851531,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Phospholipid Biosynthetic Process (GO:0008654),1/41,0.1399391354800803,0.19146563781038162,10.097710776102735,19.85762987649694,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,Phosphorylation (GO:0016310),1/253,0.6069810036204861,0.612454780206242,1.6069754714164883,0.8022950126900641,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Photoreceptor Cell Differentiation (GO:0046530),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),1/245,0.5951477362656312,0.6017206530316171,1.6600487098067023,0.8614749870404408,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/147,0.41815900965645764,0.43681133062661087,2.780609532303154,2.424395413169346,BTG2
P3,GO_Biological_Process_2026,gs_ind_0,Plasminogen Activation (GO:0031639),1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Platelet Aggregation (GO:0070527),1/35,0.12074175755375664,0.18066411568593305,11.856456194013546,25.06574885089274,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Polyamine Biosynthetic Process (GO:0006596),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,SAT1
P3,GO_Biological_Process_2026,gs_ind_0,Polyamine Metabolic Process (GO:0006595),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,SAT1
P3,GO_Biological_Process_2026,gs_ind_0,Pore Complex Assembly (GO:0046931),2/19,0.0021862443461816107,0.029836158387013183,39.37708484408992,241.20709424369562,RTN4;NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Pos Reg Myeloid Leukocyte Cytokine Production Involved in Imm Response (GO:0061081),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,"Pos Reg Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Pos Reg Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051897),2/160,0.11691992667401847,0.1773968766241038,4.325049240179987,9.282705984978968,PECAM1;RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of 3'-UTR-mediated mRNA Stabilization (GO:1905870),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,ARID5A
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Alpha-Beta T Cell Differentiation (GO:0046638),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Angiogenesis (GO:0045766),4/120,0.0010101576581737464,0.018191437174898288,10.828059329760501,74.68815112560084,RTN4;HK2;JAK1;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Apoptotic Process (GO:0043065),4/280,0.019795296340899934,0.09599680750051966,4.535290314722334,17.7888187632855,CASP4;SQSTM1;ITGA6;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235),1/63,0.20684553317320864,0.24679318946139941,6.538010050251256,10.302484965677984,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Autophagy (GO:0010508),1/91,0.28459342977031415,0.31701945108263974,4.510536105944085,5.668362215187675,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Axonogenesis (GO:0050772),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,SKIL
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of B Cell Activation (GO:0050871),1/51,0.1710168333182885,0.21662132220316543,8.09517886462013,14.296031530903484,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of B Cell Proliferation (GO:0030890),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Binding (GO:0051099),1/27,0.09448390777737954,0.16126321208783254,15.440314781454441,36.428732206490906,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Biosynthetic Process (GO:0009891),3/87,0.0040590739397523825,0.04377581252407422,11.505659232286451,63.359369150753324,EGR1;RUNX1;SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Blood Vessel Endothelial Cell Migration (GO:0043536),1/51,0.1710168333182885,0.21662132220316543,8.09517886462013,14.296031530903484,MAP2K3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Blood-Brain Barrier Permeability (GO:1905605),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,TJP2
P3,GO_Biological_Process_2026,gs_ind_0,"Positive Regulation of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)",1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,"Positive Regulation of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043378)",1/4,0.014590042112100507,0.09599680750051966,117.0043072505384,494.6258840598229,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123),3/203,0.03885585710646783,0.11206343526089461,4.828249888100262,15.681655678326342,NFAT5;STAT3;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Carbohydrate Metabolic Process (GO:0045913),1/35,0.12074175755375664,0.18066411568593305,11.856456194013546,25.06574885089274,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Catabolic Process (GO:0009896),1/154,0.43301354309987516,0.4486055945489447,2.6531190152717987,2.2206241993411293,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Catalytic Activity (GO:0043085),1/36,0.12397052607037776,0.18251216338138948,11.52204685398825,24.054708967199332,POLG2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Communication (GO:0010647),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Differentiation (GO:0045597),1/278,0.6417968298940104,0.6456437639393291,1.4608447643623523,0.647860534034414,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Migration (GO:0030335),6/318,0.0011421940212719077,0.019337904983269528,5.911051851851852,40.046219421545764,PECAM1;STAT3;SPAG9;RTN4;ITGA6;LAMC2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Motility (GO:2000147),5/230,0.0016067688397947966,0.025281503463646254,6.8809858255650616,44.26902907122509,PECAM1;STAT3;SPAG9;ITGA6;LAMC2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Population Proliferation (GO:0008284),3/443,0.22203918937936748,0.26151282304681056,2.178090165604354,3.277810904593134,LAMC2;IRS2;FOSL1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Projection Organization (GO:0031346),2/112,0.06382962282479879,0.13401901847787806,6.214828766336679,17.100336822917914,SKIL;ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell-Cell Adhesion (GO:0022409),2/47,0.012930045847825955,0.09300397263400527,15.129413733474648,65.7857401005744,PLAUR;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cellular Component Organization (GO:0051130),2/99,0.05134448669410536,0.12369353612670836,7.046856696602889,20.92351080553939,RUNX1;ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cellular Extravasation (GO:0002693),1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cellular Process (GO:0048522),5/587,0.06504409338976495,0.13589087560890728,2.6285014493404937,7.182879308143637,IRS2;RIPK1;SLC5A3;LAMC2;FOSL1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Chemokine Production (GO:0032722),1/46,0.15561952100888302,0.20484817994241203,8.986415594455796,16.717799339197803,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162),1/99,0.30538678109558665,0.3349939962562699,4.142973752008775,4.914296741872068,KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Collagen Biosynthetic Process (GO:0032967),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Collagen Metabolic Process (GO:0010714),1/17,0.060567584183063565,0.13088317011232833,24.80721790772042,69.5593259790493,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cytokine Production (GO:0001819),4/304,0.025799495367754315,0.10081195670280015,4.1693464260774356,15.24896906397793,STAT3;RIPK1;EGR1;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900017),1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cytokine-Mediated Signaling Pathway (GO:0001961),2/50,0.014548712109323129,0.09599680750051966,14.192003767858077,60.03576373485683,CASP4;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of D-glucose Import Across Plasma Membrane (GO:0046326),1/22,0.07768007418553498,0.14731418965128762,19.03459156246348,48.636360355386536,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of D-glucose Transmembrane Transport (GO:0010828),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA Binding (GO:0043388),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA Biosynthetic Process (GO:2000573),1/39,0.1335865701175638,0.1878794359055681,10.623050316517654,21.38425920263491,POLG2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA Metabolic Process (GO:0051054),1/90,0.2819513107385542,0.3151220531783841,4.561101597372336,5.774449857647963,BAZ1A
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA Recombination (GO:0045911),3/56,0.0011522088371362183,0.019337904983269528,18.193290198897675,123.09715599260325,EP400;MRNIP;FUS
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA Replication (GO:0045740),1/23,0.08106535561630931,0.15006031820886667,18.187939698492464,45.697191038775365,BAZ1A
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA-directed DNA Polymerase Activity (GO:1900264),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,POLG2
P3,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA-templated Transcription (GO:0045893),22/1205,3.539710006075329e-10,3.5644879761178566e-07,6.293017848925916,136.94743437161796,NFAT5;JUNB;ELF2;BCL3;SQSTM1;SF3B1;MAP2K3;ELF1;KLF6;SBNO2;FOSL1;CDH1;KDM6B;RUNX1;LMO7;CHD4;STAT3;RIPK1;EP400;ITGA6;EGR1;JUN
